,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-02-14,10000.0,0.0,10000.0,526000,525000,532000,520000,0.0,525000,0,0
1,2023-02-15,10000.0,0.0,10000.0,531000,527000,543000,526000,0.0,527000,0,0
2,2023-02-16,10000.0,0.0,10000.0,534000,549000,549000,531000,0.0,549000,0,0
3,2023-02-17,10000.0,0.0,10000.0,540000,533000,548000,529000,0.0,533000,0,0
4,2023-02-20,10000.0,0.0,10000.0,534000,516000,534000,511000,0.0,516000,0,0
5,2023-02-21,10000.0,0.0,10000.0,517000,520000,522000,511000,0.0,520000,0,0
6,2023-02-22,10000.0,0.0,10000.0,507000,508000,516000,504000,0.0,508000,0,0
7,2023-02-23,10000.0,0.0,10000.0,511000,507000,515000,504000,0.0,507000,0,0
8,2023-02-24,10000.0,0.0,10000.0,508000,511000,522000,507000,0.0,511000,0,0
9,2023-02-27,10000.0,0.0,10000.0,507000,508000,512000,499000,0.0,508000,0,0
10,2023-02-28,10000.0,0.0,10000.0,516000,523000,532000,515000,0.0,523000,0,0
11,2023-03-02,10000.0,0.0,10000.0,520000,535000,542000,516000,0.0,535000,0,0
12,2023-03-03,10000.0,0.0,10000.0,539000,538000,542000,533000,0.0,538000,0,0
13,2023-03-06,10000.0,0.0,10000.0,545000,547000,547000,533000,0.0,547000,0,0
14,2023-03-07,10000.0,0.0,10000.0,548000,566000,570000,543000,0.0,566000,0,0
15,2023-03-08,10000.0,0.0,10000.0,559000,562000,569000,551000,0.0,562000,0,0
16,2023-03-09,10000.0,0.0,10000.0,564000,549000,569000,545000,0.0,549000,0,0
17,2023-03-10,10000.0,0.0,10000.0,537000,551000,553000,534000,0.0,551000,0,0
18,2023-03-13,10000.0,0.0,10000.0,554000,563000,565000,549000,0.0,563000,0,0
19,2023-03-14,10000.0,0.0,10000.0,560000,548000,561000,545000,0.0,548000,0,0
20,2023-03-15,10000.0,0.0,10000.0,551000,565000,573000,549000,0.0,565000,0,0
21,2023-03-16,10000.0,0.0,10000.0,561000,576000,578000,558000,0.0,576000,0,0
22,2023-03-17,10000.0,0.0,10000.0,579000,553000,579000,550000,0.0,553000,0,0
23,2023-03-20,10000.0,0.0,10000.0,546000,544000,551000,537000,0.0,544000,0,0
24,2023-03-21,10000.0,0.0,10000.0,549000,546000,559000,545000,0.0,546000,0,0
25,2023-03-22,10000.0,0.0,10000.0,557000,573000,577000,555000,0.0,573000,0,0
26,2023-03-23,10000.0,0.0,10000.0,568000,575000,580000,566000,0.0,575000,0,0
27,2023-03-24,10000.0,0.0,10000.0,577000,569000,578000,556000,0.0,569000,0,0
