,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-03-23,10000.0,0.0,10000.0,60600,62300,62300,60600,0.0,62300,0,0
1,2023-03-24,549.6599999999999,9450.0,9999.66,62700,63000,63300,62300,1.0,63000,0,0
2,2023-03-27,549.6599999999999,9315.0,9864.66,62600,62100,62800,62000,0.0,62100,0,0
3,2023-03-28,549.6599999999999,9435.0,9984.66,62400,62900,62900,62100,0.0,62900,0,0
4,2023-03-29,549.6599999999999,9405.0,9954.66,62500,62700,62700,62200,0.0,62700,0,0
5,2023-03-30,549.6599999999999,9480.0,10029.66,63700,63200,63700,63100,0.0,63200,0,0
6,2023-03-31,549.6599999999999,9600.0,10149.66,64000,64000,64000,63700,0.0,64000,0,0
7,2023-04-03,549.6599999999999,9465.0,10014.66,64000,63100,64000,63000,0.0,63100,0,0
8,2023-04-04,549.6599999999999,9540.0,10089.66,63400,63600,63800,62800,0.0,63600,0,0
9,2023-04-05,549.6599999999999,9585.0,10134.66,63700,63900,64000,63400,0.0,63900,0,0
10,2023-04-06,549.6599999999999,9345.0,9894.66,63500,62300,63600,62300,0.0,62300,0,0
11,2023-04-07,549.6599999999999,9750.0,10299.66,63800,65000,65200,63800,0.0,65000,0,0
12,2023-04-10,549.6599999999999,9855.0,10404.66,64800,65700,66300,64700,0.0,65700,0,0
13,2023-04-11,549.6599999999999,9885.0,10434.66,66200,65900,66200,65400,0.0,65900,0,0
14,2023-04-12,549.6599999999999,9900.0,10449.66,65800,66000,66200,65300,0.0,66000,0,0
15,2023-04-13,549.6599999999999,9915.0,10464.66,65600,66100,66100,65400,0.0,66100,0,0
16,2023-04-14,549.6599999999999,9765.0,10314.66,66600,65100,66600,65000,0.0,65100,0,0
17,2023-04-17,549.6599999999999,9795.0,10344.66,65000,65300,65600,64700,0.0,65300,0,0
18,2023-04-18,549.6599999999999,9840.0,10389.66,65900,65600,66000,64800,0.0,65600,0,0
19,2023-04-19,549.6599999999999,9825.0,10374.66,65500,65500,65800,65300,0.0,65500,0,0
20,2023-04-20,549.6599999999999,9795.0,10344.66,65100,65300,65300,64600,0.0,65300,0,0
21,2023-04-21,549.6599999999999,9855.0,10404.66,65800,65700,65900,65400,0.0,65700,0,0
22,2023-04-24,549.6599999999999,9780.0,10329.66,65300,65200,65700,64800,0.0,65200,0,0
23,2023-04-25,549.6599999999999,9540.0,10089.66,65300,63600,65400,63400,0.0,63600,0,0
24,2023-04-26,549.6599999999999,9615.0,10164.66,63600,64100,64300,63300,0.0,64100,0,0
25,2023-04-27,549.6599999999999,9690.0,10239.66,64100,64600,65000,63300,0.0,64600,0,0
26,2023-04-28,549.6599999999999,9825.0,10374.66,65200,65500,65900,65000,0.0,65500,0,0
27,2023-05-02,549.6599999999999,9855.0,10404.66,66000,65700,66300,65100,0.0,65700,0,0
28,2023-05-03,549.6599999999999,9810.0,10359.66,65100,65400,65600,64900,0.0,65400,0,0
29,2023-05-04,549.6599999999999,9765.0,10314.66,65600,65100,65700,64700,0.0,65100,0,0
30,2023-05-08,549.6599999999999,9885.0,10434.66,66300,65900,66300,65400,0.0,65900,0,0
