,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-01-05,10000.0,0.0,10000.0,71900,66800,72400,65600,0.0,66800,0,0
1,2023-01-06,10000.0,0.0,10000.0,66000,67000,68200,65800,0.0,67000,0,0
2,2023-01-09,10000.0,0.0,10000.0,67700,68000,68700,67100,0.0,68000,0,0
3,2023-01-10,10000.0,0.0,10000.0,68300,68000,69500,67200,0.0,68000,0,0
4,2023-01-11,431.64999999999964,9568.0,9999.65,68800,73600,73800,68700,1.0,73600,0,0
5,2023-01-12,431.64999999999964,10231.0,10662.65,74200,78700,78700,73600,0.0,78700,0,0
6,2023-01-13,431.64999999999964,10426.0,10857.65,78700,80200,80400,77700,0.0,80200,0,0
7,2023-01-16,431.64999999999964,10504.0,10935.65,80000,80800,82300,78500,0.0,80800,0,0
8,2023-01-17,431.64999999999964,10517.0,10948.65,80700,80900,83200,80000,0.0,80900,0,0
9,2023-01-18,431.64999999999964,10036.0,10467.65,80700,77200,81200,76600,0.0,77200,0,0
10,2023-01-19,431.64999999999964,9815.0,10246.65,76600,75500,78000,75100,0.0,75500,0,0
11,2023-01-20,431.64999999999964,9893.0,10324.65,75500,76100,76600,74400,0.0,76100,0,0
12,2023-01-25,10401.561695484,0.0,10401.561695484,76700,74600,77200,74100,-1.0,74600,0,0
13,2023-01-26,313.19169548399987,10088.0,10401.191695484,74600,77600,78200,74300,1.0,77600,0,0
14,2023-01-27,313.19169548399987,10075.0,10388.191695484,77800,77500,78200,76500,0.0,77500,0,0
15,2023-01-30,313.19169548399987,10023.0,10336.191695484,77500,77100,81200,75800,0.0,77100,0,0
16,2023-01-31,313.19169548399987,10452.0,10765.191695484,77100,80400,80800,76500,0.0,80400,0,0
17,2023-02-01,313.19169548399987,10504.0,10817.191695484,81200,80800,81900,80000,0.0,80800,0,0
18,2023-02-02,313.19169548399987,10465.0,10778.191695484,81100,80500,81600,79500,0.0,80500,0,0
19,2023-02-03,313.19169548399987,10582.0,10895.191695484,80200,81400,82300,79600,0.0,81400,0,0
20,2023-02-06,313.19169548399987,10842.0,11155.191695484,80300,83400,84400,79000,0.0,83400,0,0
21,2023-02-07,313.19169548399987,10842.0,11155.191695484,84000,83400,85000,82400,0.0,83400,0,0
22,2023-02-08,313.19169548399987,10907.0,11220.191695484,84100,83900,84800,83100,0.0,83900,0,0
23,2023-02-09,313.19169548399987,10998.0,11311.191695484,83800,84600,85600,83500,0.0,84600,0,0
24,2023-02-10,313.19169548399987,11427.0,11740.191695484,83700,87900,89000,83700,0.0,87900,0,0
25,2023-02-13,313.19169548399987,11375.0,11688.191695484,88200,87500,89300,86900,0.0,87500,0,0
26,2023-02-14,313.19169548399987,11570.0,11883.191695484,87600,89000,90200,87100,0.0,89000,0,0
27,2023-02-15,313.19169548399987,11323.0,11636.191695484,89100,87100,89800,86000,0.0,87100,0,0
28,2023-02-16,313.19169548399987,11401.0,11714.191695484,87000,87700,88900,86100,0.0,87700,0,0
29,2023-02-17,313.19169548399987,11466.0,11779.191695484,86700,88200,89100,85100,0.0,88200,0,0
30,2023-02-20,313.19169548399987,11362.0,11675.191695484,88500,87400,89800,86400,0.0,87400,0,0
31,2023-02-21,313.19169548399987,11414.0,11727.191695484,87100,87800,88500,86500,0.0,87800,0,0
32,2023-02-22,313.19169548399987,11258.0,11571.191695484,87100,86600,91300,86100,0.0,86600,0,0
33,2023-02-23,313.19169548399987,11570.0,11883.191695484,87000,89000,89400,86200,0.0,89000,0,0
34,2023-02-24,313.19169548399987,11986.0,12299.191695484,89000,92200,92500,88800,0.0,92200,0,0
35,2023-02-27,313.19169548399987,11570.0,11883.191695484,93000,89000,93000,87100,0.0,89000,0,0
36,2023-02-28,313.19169548399987,11700.0,12013.191695484,89400,90000,91900,88500,0.0,90000,0,0
37,2023-03-02,313.19169548399987,11817.0,12130.191695484,90400,90900,91500,88300,0.0,90900,0,0
38,2023-03-03,313.19169548399987,12181.0,12494.191695484,91200,93700,93900,90700,0.0,93700,0,0
39,2023-03-06,313.19169548399987,12532.0,12845.191695484,94200,96400,97900,94100,0.0,96400,0,0
40,2023-03-07,313.19169548399987,12649.0,12962.191695484,96400,97300,98100,95900,0.0,97300,0,0
41,2023-03-08,313.19169548399987,12519.0,12832.191695484,96100,96300,98500,95600,0.0,96300,0,0
42,2023-03-09,313.19169548399987,12636.0,12949.191695484,96600,97200,97600,95200,0.0,97200,0,0
43,2023-03-10,313.19169548399987,12428.0,12741.191695484,96400,95600,97800,94700,0.0,95600,0,0
44,2023-03-13,313.19169548399987,12428.0,12741.191695484,94600,95600,95900,91700,0.0,95600,0,0
45,2023-03-14,313.19169548399987,12350.0,12663.191695484,96000,95000,97600,94200,0.0,95000,0,0
46,2023-03-15,313.19169548399987,12909.0,13222.191695484,96700,99300,100000,95800,0.0,99300,0,0
47,2023-03-16,313.19169548399987,12454.0,12767.191695484,99300,95800,99700,94000,0.0,95800,0,0
48,2023-03-17,313.19169548399987,12363.0,12676.191695484,96600,95100,99100,94400,0.0,95100,0,0
49,2023-03-20,313.19169548399987,12441.0,12754.191695484,94700,95700,98400,94600,0.0,95700,0,0
50,2023-03-21,313.19169548399987,12662.0,12975.191695484,96800,97400,98000,96400,0.0,97400,0,0
51,2023-03-22,13034.978283592,0.0,13034.978283592,97900,90900,97900,88800,-1.0,90900,0,0
52,2023-03-23,13034.978283592,0.0,13034.978283592,90900,92100,93300,90000,0.0,92100,0,0
53,2023-03-24,13034.978283592,0.0,13034.978283592,92500,91700,93100,90500,0.0,91700,0,0
54,2023-03-27,13034.978283592,0.0,13034.978283592,91800,92900,93500,91100,0.0,92900,0,0
55,2023-03-28,13034.978283592,0.0,13034.978283592,92500,95300,96700,92500,0.0,95300,0,0
56,2023-03-29,710.5282835919988,12324.0,13034.528283591999,95600,94800,95700,93300,1.0,94800,0,0
57,2023-03-30,710.5282835919988,12558.0,13268.528283591999,95200,96600,97600,94600,0.0,96600,0,0
58,2023-03-31,710.5282835919988,12896.0,13606.528283591999,96300,99200,100000,96200,0.0,99200,0,0
59,2023-04-03,710.5282835919988,13338.0,14048.528283591999,99900,102600,103700,99800,0.0,102600,0,0
60,2023-04-04,710.5282835919988,13975.0,14685.528283591999,104000,107500,110000,103900,0.0,107500,0,0
61,2023-04-05,710.5282835919988,14560.0,15270.528283591999,108700,112000,114900,108000,0.0,112000,0,0
62,2023-04-06,710.5282835919988,14716.0,15426.528283591999,113000,113200,114000,110900,0.0,113200,0,0
63,2023-04-07,710.5282835919988,14417.0,15127.528283591999,112700,110900,112700,108900,0.0,110900,0,0
64,2023-04-10,710.5282835919988,15249.0,15959.528283591999,111200,117300,118800,109700,0.0,117300,0,0
65,2023-04-11,710.5282835919988,14625.0,15335.528283591999,119600,112500,120100,110100,0.0,112500,0,0
66,2023-04-12,710.5282835919988,14638.0,15348.528283591999,112500,112600,116600,111500,0.0,112600,0,0
67,2023-04-13,710.5282835919988,14534.0,15244.528283591999,112600,111800,112900,109700,0.0,111800,0,0
68,2023-04-14,710.5282835919988,14014.0,14724.528283591999,111800,107800,112200,106500,0.0,107800,0,0
69,2023-04-17,710.5282835919988,14339.0,15049.528283591999,108600,110300,111200,108500,0.0,110300,0,0
70,2023-04-18,15045.379401347998,0.0,15045.379401347998,110300,108900,110800,107300,-1.0,108900,0,0
71,2023-04-19,15045.379401347998,0.0,15045.379401347998,109500,108300,110600,107000,0.0,108300,0,0
72,2023-04-20,15045.379401347998,0.0,15045.379401347998,109100,107700,112200,107000,0.0,107700,0,0
73,2023-04-21,15045.379401347998,0.0,15045.379401347998,108400,106500,108500,103600,0.0,106500,0,0
74,2023-04-24,15045.379401347998,0.0,15045.379401347998,107900,106300,113700,105400,0.0,106300,0,0
75,2023-04-25,15045.379401347998,0.0,15045.379401347998,107600,110500,113000,105700,0.0,110500,0,0
76,2023-04-26,15045.379401347998,0.0,15045.379401347998,111200,107900,111200,101600,0.0,107900,0,0
77,2023-04-27,614.8494013479976,14430.0,15044.849401347998,105400,111000,114500,102600,1.0,111000,0,0
78,2023-04-28,15174.085475587997,0.0,15174.085475587997,112000,102700,114000,101400,-1.0,102700,0,0
79,2023-05-02,15174.085475587997,0.0,15174.085475587997,102000,107600,109000,101400,0.0,107600,0,0
80,2023-05-03,15174.085475587997,0.0,15174.085475587997,107300,106900,111300,106400,0.0,106900,0,0
81,2023-05-04,15174.085475587997,0.0,15174.085475587997,106100,105100,107900,103300,0.0,105100,0,0
82,2023-05-08,15174.085475587997,0.0,15174.085475587997,107000,105000,107400,104200,0.0,105000,0,0
83,2023-05-09,15174.085475587997,0.0,15174.085475587997,105800,102000,105800,101600,0.0,102000,0,0
84,2023-05-10,15174.085475587997,0.0,15174.085475587997,103600,103100,105000,102600,0.0,103100,0,0
85,2023-05-11,15174.085475587997,0.0,15174.085475587997,103700,106500,107100,102500,0.0,106500,0,0
86,2023-05-12,15174.085475587997,0.0,15174.085475587997,107100,103000,108100,101700,0.0,103000,0,0
87,2023-05-15,15174.085475587997,0.0,15174.085475587997,103000,103600,104100,101500,0.0,103600,0,0
88,2023-05-16,15174.085475587997,0.0,15174.085475587997,103600,103500,104300,102400,0.0,103500,0,0
