,Day,Cash,Portfolio,Total,Open,Close,High,Low,Signal,Target price,Tag,MDD
0,2023-02-06,10000.0,0.0,10000.0,112600,110600,112600,110300,0.0,110600,0,0
1,2023-02-07,10000.0,0.0,10000.0,111000,108600,111100,108000,-1.0,108600,0,0
2,2023-02-08,10000.0,0.0,10000.0,109100,107800,109500,107500,0.0,107800,0,0
3,2023-02-09,10000.0,0.0,10000.0,107900,107000,108700,107000,0.0,107000,0,0
4,2023-02-10,10000.0,0.0,10000.0,107000,108600,109900,105900,0.0,108600,0,0
5,2023-02-13,10000.0,0.0,10000.0,108600,109800,112000,108400,0.0,109800,0,0
6,2023-02-14,10000.0,0.0,10000.0,110600,110000,110700,109400,0.0,110000,0,0
7,2023-02-15,10000.0,0.0,10000.0,109800,106000,111100,105900,0.0,106000,0,0
8,2023-02-16,10000.0,0.0,10000.0,106900,106600,107300,105900,0.0,106600,0,0
9,2023-02-17,10000.0,0.0,10000.0,105900,107300,108400,105500,0.0,107300,0,0
10,2023-02-20,10000.0,0.0,10000.0,108300,108000,109000,107100,0.0,108000,0,0
11,2023-02-21,10000.0,0.0,10000.0,108800,112200,112500,108000,0.0,112200,0,0
12,2023-02-22,975.6700000000001,9024.0,9999.67,110700,112800,113600,110300,1.0,112800,0,0
13,2023-02-23,975.6700000000001,8960.0,9935.67,113200,112000,113200,110900,0.0,112000,0,0
14,2023-02-24,975.6700000000001,8872.0,9847.67,112000,110900,112500,110000,0.0,110900,0,0
15,2023-02-27,975.6700000000001,8712.0,9687.67,110800,108900,110800,107800,0.0,108900,0,0
16,2023-02-28,9783.349424032,0.0,9783.349424032,110100,106400,110300,105700,-1.0,106400,0,0
17,2023-03-02,9783.349424032,0.0,9783.349424032,106400,105900,108300,105800,0.0,105900,0,0
18,2023-03-03,9783.349424032,0.0,9783.349424032,106400,104200,106500,103900,0.0,104200,0,0
19,2023-03-06,9783.349424032,0.0,9783.349424032,104800,102100,105300,101300,0.0,102100,0,0
20,2023-03-07,9783.349424032,0.0,9783.349424032,102400,100200,103000,100100,0.0,100200,0,0
21,2023-03-08,9783.349424032,0.0,9783.349424032,99400,97400,99500,96700,0.0,97400,0,0
